******************************************
Nodal r-coordinates
21 1
-1.000000000000000 
-1.252092009240886 -0.259482197270438 -0.921414103645826 0.092502906376627 -0.096835618975706 0.163484406534980 0.592647135444486 0.956407505768117 -0.115509525031765 0.016468825170255 -0.882156392693862 1.192107062653024 0.015949590077679 -0.404429916960923 0.101170112534790 -0.035210289916427 0.238609780264303 -1.463087115363686 1.332020775627039 0.420402346639818 -0.019667823254777 0.593425947333884 -0.032917065310010 0.103602649463763 -1.359853704932722 0.111111181068310 0.284265072912834 0.512012926639902 -0.128299861160896 0.309763247329908 0.878243233435516 -0.287292056629016 -1.123007720449695 0.457462510620145 0.040949091527152 -0.019505017221363 3.023472453856978 -0.529325597815958 0.267264814403094 -0.378961890048023 0.093856381276360 -0.042307233731142 -0.860424561117281 1.570663820644538 0.393072651175913 -0.939044487510736 -0.072115103792884 -0.320380778480634 -1.921710252051140 1.651361662852296 -0.890863401670566 -0.285330023385911 0.276924211975956 -0.047998555945387 
0.310021090879254 0.310021090879252 0.309704730822258 0.054858969828752 0.054858969828755 -0.079749615646074 -0.251187556833266 -0.251187556833267 0.091906899435890 0.122886760948941 0.122886760948947 -0.579167987227028 0.068803061662682 0.068803061662684 0.488257738247237 -0.032682620972395 -0.032682620972395 0.987825846130536 -0.246867245287289 -0.069700263459312 -0.246867245287287 -0.114206361022114 -0.069700263459309 -0.114206361022111 0.144908277404491 0.030440567359148 0.144908277404482 -0.132422010349698 0.030440567359151 -0.132422010349696 0.296465243607750 0.040701369119641 0.296465243607758 -0.072430558316838 0.040701369119640 -0.072430558316835 -0.444142233859338 0.060218521073976 -0.444142233859328 0.077240351557371 0.060218521073973 0.077240351557369 -0.064173342263123 -0.246029231009061 -0.064173342263134 0.216626731081705 -0.246029231009052 0.216626731081701 0.434600395281260 -0.319653264974721 0.434600395281257 0.026334542660764 -0.319653264974714 0.026334542660759 
******************************************
Bernstein-Bezier sparse 1D degree raise ids
7 2
0 0 
0 1 
1 2 
2 3 
3 4 
4 5 
5 0 
******************************************
Bernstein-Bezier sparse 1D degree raise values
7 2
1.000000000000000 0.000000000000000 
0.166666666666666 0.833333333333333 
0.333333333333335 0.666666666666668 
0.499999999999998 0.500000000000001 
0.666666666666665 0.333333333333333 
0.833333333333333 0.166666666666667 
1.000000000000000 0.000000000000000 
******************************************
Bernstein-Bezier sparse 1D degree lower matrix
5 6
0.996031746031746 0.019841269841270 -0.039682539682540 0.039682539682540 -0.019841269841270 0.003968253968254 
-0.224206349206349 1.121031746031746 0.257936507936507 -0.257936507936509 0.128968253968254 -0.025793650793650 
0.083333333333334 -0.416666666666666 0.833333333333334 0.833333333333334 -0.416666666666666 0.083333333333332 
-0.025793650793651 0.128968253968254 -0.257936507936509 0.257936507936507 1.121031746031746 -0.224206349206348 
0.003968253968254 -0.019841269841270 0.039682539682540 -0.039682539682540 0.019841269841270 0.996031746031746 
******************************************
IPDG overlapping patch forward matrix
39 39
92.710693200540902 13.140555431692970 1.217085957064359 3.019309092024843 -1.390371932016171 -43.812805663504122 12.800197998899883 -2.723786233889809 0.086305524774378 1.287194743287962 -10.868593561434569 0.963242698267034 0.077330276931864 -0.163635801706703 -4.049679078060137 2.832593120998131 1.436591490602171 -3.982551790289561 -2.271961870261053 -11.409826066886193 -48.897887537063895 -52.951162141200285 -12.609949181435304 2.854432717362883 -2.634596331633169 5.011491513005673 25.210876134879086 24.842227609941666 6.875188729738551 -0.106180810711131 -0.310630318325032 7.531533384006146 27.753523960717661 -52.964400095581659 -12.543024897008415 2.945226649957164 -2.748251906652889 5.734760451700375 28.108934531274734 
-39.951566748450901 -3.882513520526289 3.680839348589709 3.680839348589441 -3.882513520524839 -39.951566748439973 -3.882513520526132 0.452725375241592 -0.653659960637967 0.452725375241306 -3.882513520524412 3.680839348589889 -0.653659960637969 -0.653659960637959 3.680839348590302 3.680839348589600 0.452725375241235 3.680839348590217 -3.882513520524449 -3.882513520524105 -39.951566748437429 24.719147002375365 5.559566786886354 -1.868003322558466 -1.868003322557943 5.559566786884824 24.719147002367858 24.719147002369219 5.559566786884801 -1.868003322558305 -1.868003322558148 5.559566786884476 24.719147002366803 24.719147002375166 5.559566786886499 -1.868003322558517 -1.868003322557961 5.559566786884425 24.719147002367141 
-0.000000000001639 -4.739110814709745 -3.534494085042796 -2.599818873677184 -12.275190749289917 -70.804290368808438 4.739110814709393 0.000000000000031 -0.124970663240549 2.080188862246155 -7.536079934581506 3.534494085042889 0.124970663240549 -0.000000000000011 0.934675211365849 2.599818873677128 -2.080188862246164 -0.934675211365580 12.275190749290001 7.536079934581599 70.804290368808623 -0.184324262468142 0.931848608366676 1.264207760461107 -1.582531517844073 10.070741282721460 40.352343050961778 40.536667313432737 9.138892674355251 -2.846739278305346 2.846739278305229 -9.138892674355322 -40.536667313431629 0.184324262470058 -0.931848608366284 -1.264207760461241 1.582531517844139 -10.070741282721386 -40.352343050962553 
1.446245633102045 -2.501360481689388 -3.394440192469114 -3.394440192468011 -2.501360481688147 1.446245633101470 -2.501360481689814 0.982713905753993 0.027538855649166 0.982713905753741 -2.501360481689566 -3.394440192470205 0.027538855649397 0.027538855649844 -3.394440192471130 -3.394440192468588 0.982713905753623 -3.394440192470645 -2.501360481688111 -2.501360481688931 1.446245633101113 1.159124231880495 1.814827148469172 2.045125491925146 2.045125491924535 1.814827148468227 1.159124231879815 1.159124231880403 1.814827148469391 2.045125491926357 2.045125491926101 1.814827148468916 1.159124231879903 1.159124231880527 1.814827148469561 2.045125491925813 2.045125491924876 1.814827148468190 1.159124231879836 
4.741295774357646 -1.835145025395211 0.777725916163893 0.777725916163865 -1.835145025395148 4.741295774357608 -1.835145025395074 -0.366922149883057 0.194118492821617 -0.366922149883052 -1.835145025395108 0.777725916163823 0.194118492821625 0.194118492821617 0.777725916163847 0.777725916163881 -0.366922149883062 0.777725916163853 -1.835145025395180 -1.835145025395091 4.741295774357619 -0.373531112250056 3.063157827739595 -1.917245291657857 -1.917245291657812 3.063157827739619 -0.373531112250069 -0.373531112249895 3.063157827739550 -1.917245291657845 -1.917245291657786 3.063157827739626 -0.373531112249999 -0.373531112249944 3.063157827739630 -1.917245291657796 -1.917245291657847 3.063157827739592 -0.373531112249945 
0.000000000000066 8.626364340309504 0.304876055987914 -0.304876055987950 -8.626364340309559 -0.000000000000370 -8.626364340309586 0.000000000000013 0.000000000000000 0.000000000000004 8.626364340309571 -0.304876055987964 -0.000000000000011 0.000000000000010 0.304876055987971 0.304876055988066 -0.000000000000003 -0.304876055988030 8.626364340309735 -8.626364340309758 0.000000000000145 -10.313873799735120 -5.014216015883005 -0.482185806971441 0.482185806971437 5.014216015883218 10.313873799735564 -10.313873799734981 -5.014216015883029 -0.482185806971492 0.482185806971521 5.014216015883250 10.313873799735200 10.313873799735038 5.014216015883151 0.482185806971504 -0.482185806971501 -5.014216015883207 -10.313873799735513 
0.578867424910605 3.256066958863706 5.071881825107980 -7.035334792624177 7.141945687059438 -0.336312884032515 5.464769109471460 -1.816814989702649 0.333173839085932 1.055540979933658 -12.208614501211958 4.072220225159334 0.461960655538125 -0.795134494624048 1.722755089430166 -6.794636914538611 0.761274009769057 2.963114567464443 8.952547542347780 -12.606714796530866 -0.242554540877107 5.616016669825264 -1.512110687978399 -2.055017782660050 3.410836589157176 -7.144100216442453 -24.432862404708359 20.914405384332877 10.040727297444588 -1.337878793484648 -1.897844348714627 10.617713058283377 23.992851334478964 0.440011070228236 -3.473612841841132 -1.512992240442312 3.392896576144985 -8.528616609465985 -26.530422054158358 
-0.054015464670382 -12.879469040272042 5.218481736579026 -0.713972667341142 -10.975414697970884 -0.502447637447674 12.065707560055412 0.169531228854136 -0.764359831696863 1.576966262001106 3.405868908139124 -6.071739149213567 0.690163984160400 0.074195847536464 -7.222961203909280 2.004479467330640 -1.746497490855345 6.785711816555128 9.473600132133704 -1.090292862084731 0.556463102117579 28.946463351609019 11.309259354184237 -2.894360180118568 -0.216128439242414 8.549622508171204 14.222715472392228 -19.479250387578709 -4.222094475458499 3.313103893983062 -3.011171047965256 2.294407396934815 15.288849901473899 -29.511565373865011 -10.844029905105822 3.227299487207418 -0.418743713864712 -7.087164878726251 -9.467212964031136 
-2.175908706271207 2.359685878303271 0.022457002557319 -5.253430229823673 -3.805042979812709 1.091736814859225 2.347507333334360 -0.805634341825714 0.758395731497634 0.404217634568716 1.443263687790615 -0.001899931569686 0.763687517510467 -1.522083249008084 5.243115959218168 -5.265572961778597 0.401416707257890 5.255330161390296 -3.802949566096093 1.457535646476012 1.084171891413270 -1.556379383201168 -1.801899946039581 0.074927639670336 3.072964354309903 3.190565734296455 2.396610699088344 -0.838586935056303 -1.387731542494144 -3.155403991618250 -3.162344743939012 -1.399289595665345 -0.847738499129284 -1.548872199957562 -1.791276138629355 0.089380389630954 3.080476351949828 3.189631488535317 2.394966318258252 
-0.852087599382889 -2.897603771315163 -6.157292384446347 1.759618908500388 1.006270242178123 0.367751180668373 -2.856526130321030 1.240204049530905 0.275582951007904 -0.535257764360131 1.477145860319337 -6.006334213639434 0.209247026837615 -0.484829977845516 3.490062046714367 2.667230337731949 -0.704946285170754 4.246715305138894 1.420457910995935 1.850255888142687 0.484336418714659 -2.513701637858386 2.261879176915888 4.050027113634138 -0.376675626874938 -2.504430539353597 -4.290071887568178 6.069788689125799 0.441127296685604 -3.019703413549978 -3.442782431205086 -0.014409420100399 5.900013345197010 -1.609941457629516 2.518839959454032 3.819458058080244 -1.030323700084208 -2.703006473601363 -3.556087051266504 
-0.075292879316759 -0.004767709487043 0.379338441024794 5.707362946908837 2.622511496016557 0.745649868788874 -0.503683544316794 0.109587950695598 -0.381426938485864 -1.085285113260607 2.412846616525935 -1.454151019176630 0.424267891737027 -0.042840953251167 4.936855538876928 -5.316193979901572 0.975697162564973 -4.253211927732154 -2.408078907038688 -2.118827951699790 -0.670356989472211 5.306202041290629 1.771700526565627 -1.052523823643232 -4.031663011764365 -1.435991719972648 4.110717606545309 -0.502175556045142 -2.747548328412792 -2.854812733188303 2.283769137262419 2.785254331419136 1.559861245484215 -5.670578852030334 -1.349262611446631 1.747893874501990 3.907336556831371 0.975847801847176 -4.804026485244710 
0.000000000000224 7.600304822211362 1.799949613283683 -1.799949613283673 -7.600304822211438 0.000000000000243 -7.600304822210938 -0.000000000000079 -0.000000000000018 0.000000000000117 7.600304822211005 -1.799949613283080 0.000000000000020 0.000000000000003 1.799949613282724 1.799949613283298 -0.000000000000049 -1.799949613282990 7.600304822211069 -7.600304822210795 0.000000000000122 23.800133765070786 0.531326398291180 -4.334913885977032 4.334913885977093 -0.531326398291272 -23.800133765071013 23.800133765071095 0.531326398291652 -4.334913885976458 4.334913885976723 -0.531326398291974 -23.800133765071557 -23.800133765070584 -0.531326398291564 4.334913885976622 -4.334913885976835 0.531326398291622 23.800133765071266 
-1.929294351259994 1.714974445056507 -1.301374849624722 -2.931971194335655 10.438738806022185 0.927277352302723 1.147581818445551 -0.312281354553754 0.388200130191338 0.150091885893422 -11.814570125439765 -1.122162353269589 0.359244592918376 -0.747444723109728 4.096796644242308 -2.795421794617345 0.162189468660279 4.054133547605438 10.099595680383327 -11.586320624467909 1.002016998956758 1.096678023846373 -0.647549315232154 2.381354338972663 -1.619943373452329 -0.837332724268904 26.419251956845969 -26.821005636397132 1.431986714232538 -0.680669257999236 -0.785359638012925 1.427021200881442 -26.158463111820147 -0.260788845027019 -0.589688476612702 2.405303011465189 -1.700685080973609 -0.784437399000408 25.724327612550567 
-0.000039986800529 -14.535165173815020 4.590955503574183 3.497998317708391 -8.687794684459723 1.914664765529455 14.535224503520173 -0.000006472383056 -0.741761456286694 0.309913366047758 5.846944809222514 -4.591005734114486 0.741776947921077 -0.000015491634383 -1.092838479190168 -3.498117024383979 -0.309906893664669 1.093007416405904 8.688220364592720 -5.847429819060546 -1.914624778729085 -34.774932887311053 1.482238662525960 0.613555322486264 -2.068437128782369 1.355030514821388 -17.801701446892746 16.972150705956231 -0.127174534690695 -2.681923627501060 2.681893242399901 0.127233790852230 -16.973248765164470 34.774950212056339 -1.482264305673775 -0.613456113617224 2.068368305014701 -1.355064127835255 17.802782181355663 
0.000000181963553 3.499519331605232 6.998994283591150 3.489229055639493 -0.601544628437277 2.173789749895481 -3.499519725251032 0.000000067372323 -1.520601132119660 0.804849794192850 -4.101064596272260 -6.998994285309685 1.520601004833097 0.000000127286552 -3.509766107619264 -3.489228175970566 -0.804849861565557 3.509765229671522 0.601545264668246 4.101064353689083 -2.173789931859602 -2.157197994441894 -3.052763672797471 -4.153015071969921 -2.158581804218703 0.268456375091511 0.472514606711479 2.629713001856103 3.321220581442636 1.994433782341988 -1.994433254011182 -3.321220348374140 -2.629712860834403 2.157198254122940 3.052763973282062 4.153015058229088 2.158581289627118 -0.268456908646071 -0.472515007415171 
-30.365958271273652 -2.939295355165508 2.255309266611647 2.255309266611114 -2.939295355164654 -30.365958271267004 -2.939295355165533 0.045929539647032 -0.493019537885371 0.045929539647002 -2.939295355164576 2.255309266611491 -0.493019537885327 -0.493019537885363 2.255309266611236 2.255309266611083 0.045929539647001 2.255309266611485 -2.939295355164928 -2.939295355164877 -30.365958271269182 -23.969988225648091 -0.782288949638742 2.166944844631341 2.166944844631206 -0.782288949638911 -23.969988225642670 -23.969988225642709 -0.782288949638748 2.166944844631383 2.166944844631377 -0.782288949638710 -23.969988225644297 -23.969988225648098 -0.782288949638911 2.166944844631234 2.166944844631192 -0.782288949638827 -23.969988225644272 
